word,distance_centre,shop_number,word_central_lon,word_central_lat,radius,word_ratio
square sausage,68457.27,1,-4.115358323095752,55.26526547858473,68457.2673048661,1.0
square sausage,68333.66,1,-4.115358323095752,55.26526547858473,68457.2673048661,1.0
will lift,0.0,1,-0.09184000000000002,51.512789999999995,0.0,1.0
fish daily,96499.0,2,-0.7976538361148491,52.47327710552959,190384.9535133105,1.0
fish daily,190384.95,1,-0.7976538361148491,52.47327710552959,190384.9535133105,1.0
gherkins,479754.82,1,-2.1763030624441075,53.68596300861635,479754.823371078,0.0
gherkins,460530.54,1,-2.1763030624441075,53.68596300861635,479754.823371078,0.0
slightly tangy,0.0,1,-4.62849,55.45862,0.0,1.0
smoked fish,0.0,1,-4.22398,57.47908,0.0,1.0
just round,0.0,1,-5.066539999999999,50.15201,1.1641532182693481e-10,1.0
phone and,0.0,1,-2.59665,51.45523,0.0,1.0
families were,0.0,1,-5.933330000000001,54.583330000000004,0.0,1.0
every chipper,0.0,1,-5.933330000000001,54.583330000000004,0.0,1.0
kebab portion,130687.1,1,-2.4053076379915472,55.46238609226074,130687.09591396531,1.0
kebab portion,129739.93,1,-2.4053076379915472,55.46238609226074,130687.09591396531,1.0
grey fruit,0.0,1,-5.066539999999999,50.15201,1.1641532182693481e-10,1.0
igt santa,0.0,1,-3.19648,55.95206,0.0,1.0
nugget pcs,0.0,2,-3.1799999999999997,51.47999999999999,0.0,1.0
and olive,178205.74,1,-2.5103365705212917,53.46151892011745,485545.5454546662,0.33
and olive,369361.76,1,-2.5103365705212917,53.46151892011745,485545.5454546662,0.33
and olive,485545.55,1,-2.5103365705212917,53.46151892011745,485545.5454546662,0.33
inch calzone,41121.49,1,-3.2671240165591904,54.982189975785246,41142.15246708809,1.0
inch calzone,41142.15,1,-3.2671240165591904,54.982189975785246,41142.15246708809,1.0
fat per,0.0,1,-1.75206,53.79390999999999,0.0,1.0
stating that,0.0,1,-5.066539999999999,50.15201,1.1641532182693481e-10,1.0
sauce extra,346826.35,1,-1.6277757988586627,54.33331503113913,346826.3470329879,0.75
sauce extra,113069.33,1,-1.6277757988586627,54.33331503113913,346826.3470329879,0.75
sauce extra,123017.16,2,-1.6277757988586627,54.33331503113913,346826.3470329879,0.75
salsa cheese,0.0,1,-2.1853799999999994,53.004149999999996,5.587935447692871e-09,1.0
prev startxref,0.0,1,-1.4659000000000002,53.38296999999999,0.0,1.0
cheese salad,235314.62,2,-2.565286959903655,53.57308858240129,463987.6885760808,0.25
cheese salad,420622.99,2,-2.565286959903655,53.57308858240129,463987.6885760808,0.25
cheese salad,194969.34,2,-2.565286959903655,53.57308858240129,463987.6885760808,0.25
cheese salad,120658.63,3,-2.565286959903655,53.57308858240129,463987.6885760808,0.25
cheese salad,388917.98,1,-2.565286959903655,53.57308858240129,463987.6885760808,0.25
cheese salad,463987.69,1,-2.565286959903655,53.57308858240129,463987.6885760808,0.25
cheese salad,563875.84,1,-2.565286959903655,53.57308858240129,463987.6885760808,0.25
italian pepperoni,0.0,1,-4.62849,55.45862,0.0,1.0
mozzarella mushrooms,0.0,1,-5.933330000000001,54.583330000000004,0.0,1.0
peas heinz,0.0,1,-0.09184000000000002,51.512789999999995,0.0,1.0
fantastic customers,0.0,1,-1.75206,53.79390999999999,0.0,1.0
pop them,0.0,1,-5.933330000000001,54.583330000000004,0.0,1.0
butter march,0.0,1,-2.09814,57.14369,0.0,1.0
matured chargrilled,0.0,1,-3.19648,55.95206,0.0,1.0
along to,0.0,1,-0.33525,53.7446,0.0,1.0
coffee latte,0.0,1,-4.25763,55.86514999999999,0.0,1.0
pineapple peppers,244961.04,1,-1.9976641371461752,53.69806447837206,250151.48735236196,0.33
pineapple peppers,250151.49,1,-1.9976641371461752,53.69806447837206,250151.48735236196,0.33
pineapple peppers,53330.7,1,-1.9976641371461752,53.69806447837206,250151.48735236196,0.33
they are,243981.7,1,-1.9560354004446738,53.74616381222789,252841.44745975884,0.63
they are,129853.84,1,-1.9560354004446738,53.74616381222789,252841.44745975884,0.63
they are,172691.02,1,-1.9560354004446738,53.74616381222789,252841.44745975884,0.63
they are,252841.45,1,-1.9560354004446738,53.74616381222789,252841.44745975884,0.63
they are,237259.85,1,-1.9560354004446738,53.74616381222789,252841.44745975884,0.63
they are,24395.1,2,-1.9560354004446738,53.74616381222789,252841.44745975884,0.63
they are,735285.48,1,-1.9560354004446738,53.74616381222789,252841.44745975884,0.63
chicken dipper,273747.08,1,-3.4839030187931086,51.31867488864612,273747.08204911253,0.0
chicken dipper,270163.77,1,-3.4839030187931086,51.31867488864612,273747.08204911253,0.0
cake supper,136378.93,1,-3.64077645401025,55.868741560844136,136378.92611615697,0.89
cake supper,52095.38,5,-3.64077645401025,55.868741560844136,136378.92611615697,0.89
cake supper,68594.65,2,-3.64077645401025,55.868741560844136,136378.92611615697,0.89
cake supper,308925.41,1,-3.64077645401025,55.868741560844136,136378.92611615697,0.89
sauce ham,89748.69,1,-3.399429980590094,55.512202522367254,89748.68610546482,1.0
sauce ham,88843.78,1,-3.399429980590094,55.512202522367254,89748.68610546482,1.0
rib with,685745.56,1,-3.184248814326247,56.32071936971742,205954.49815383833,0.5
rib with,149972.7,1,-3.184248814326247,56.32071936971742,205954.49815383833,0.5
rib with,73580.6,1,-3.184248814326247,56.32071936971742,205954.49815383833,0.5
rib with,205954.5,1,-3.184248814326247,56.32071936971742,205954.49815383833,0.5
single king,36851.62,2,-2.9127796342260828,56.28887847552326,251932.86055922956,0.75
single king,251932.86,1,-2.9127796342260828,56.28887847552326,251932.86055922956,0.75
single king,195467.29,1,-2.9127796342260828,56.28887847552326,251932.86055922956,0.75
cucumber and,175551.4,1,-1.677231148162808,52.87385642581624,235177.36650224417,0.67
cucumber and,235177.37,1,-1.677231148162808,52.87385642581624,235177.36650224417,0.67
cucumber and,61404.94,1,-1.677231148162808,52.87385642581624,235177.36650224417,0.67
town centre,0.0,1,-1.75206,53.79390999999999,0.0,1.0
bubblegum,0.0,1,-5.933330000000001,54.583330000000004,0.0,1.0
prices are,177821.33,1,-2.390208027231288,52.91878189750625,275428.9541881518,0.25
prices are,275428.95,1,-2.390208027231288,52.91878189750625,275428.9541881518,0.25
prices are,105728.81,1,-2.390208027231288,52.91878189750625,275428.9541881518,0.25
prices are,361164.13,1,-2.390208027231288,52.91878189750625,275428.9541881518,0.25
special omelette,95436.89,3,-2.2080465641017017,53.18384833720095,315892.3320115326,0.67
special omelette,468533.37,1,-2.2080465641017017,53.18384833720095,315892.3320115326,0.67
special omelette,55417.77,1,-2.2080465641017017,53.18384833720095,315892.3320115326,0.67
special omelette,315892.33,1,-2.2080465641017017,53.18384833720095,315892.3320115326,0.67
cherries soft,0.0,1,-1.54785,53.79648,0.0,1.0
which grow,0.0,1,-2.9320600000000003,54.89228000000001,0.0,1.0
large =,0.0,1,-2.9779400000000003,53.41058,0.0,1.0
eat a,0.0,1,-5.066539999999999,50.15201,1.1641532182693481e-10,1.0
chunks homemade,0.0,1,-5.066539999999999,50.15201,1.1641532182693481e-10,1.0
parc lane,0.0,1,-3.1799999999999997,51.47999999999999,0.0,1.0
mince meat,135730.15,1,-1.0796844799717933,53.18780251736321,224721.41941318708,0.6
mince meat,44052.64,1,-1.0796844799717933,53.18780251736321,224721.41941318708,0.6
mince meat,224721.42,1,-1.0796844799717933,53.18780251736321,224721.41941318708,0.6
mince meat,125110.96,1,-1.0796844799717933,53.18780251736321,224721.41941318708,0.6
mince meat,580346.61,1,-1.0796844799717933,53.18780251736321,224721.41941318708,0.6
vino spumante,0.0,1,-3.19648,55.95206,0.0,1.0
eat s,251697.46,1,-2.5519621192321735,52.81434286671825,251697.4644344235,0.67
eat s,128445.73,2,-2.5519621192321735,52.81434286671825,251697.4644344235,0.67
sauce peppers,0.0,1,-1.58374,54.77559999999998,2.7939677238464355e-09,1.0
s allergy,251697.46,1,-2.5519621192321735,52.81434286671825,251697.4644344235,0.67
s allergy,128445.73,2,-2.5519621192321735,52.81434286671825,251697.4644344235,0.67
garlic cheese,193691.5,1,-2.324090575910088,55.09867542172848,193691.50390283443,1.0
garlic cheese,78554.5,1,-2.324090575910088,55.09867542172848,193691.50390283443,1.0
garlic cheese,103381.27,2,-2.324090575910088,55.09867542172848,193691.50390283443,1.0
range chicken,0.0,1,-2.59665,51.45523,0.0,1.0
fanta bottle,478352.1,1,-2.7160796106250404,54.979217511974085,122555.4507434293,0.75
fanta bottle,29324.24,1,-2.7160796106250404,54.979217511974085,122555.4507434293,0.75
fanta bottle,100165.82,1,-2.7160796106250404,54.979217511974085,122555.4507434293,0.75
fanta bottle,122555.45,1,-2.7160796106250404,54.979217511974085,122555.4507434293,0.75
balti tikka,267615.91,1,-2.2619845646853336,55.1321476882356,276149.01804420154,0.0
balti tikka,276149.02,1,-2.2619845646853336,55.1321476882356,276149.01804420154,0.0
c dinner,0.0,1,-2.9320600000000003,54.89228000000001,0.0,1.0
oak abv,0.0,1,-3.19648,55.95206,0.0,1.0
n sausage,0.0,1,-4.25763,55.86514999999999,0.0,1.0
tails beef,0.0,1,-4.25763,55.86514999999999,0.0,1.0
deal scampi,0.0,1,-4.62849,55.45862,0.0,1.0
small medium,144494.99,1,-1.8099645973763296,54.192967879422646,144494.98617383034,1.0
small medium,142346.22,1,-1.8099645973763296,54.192967879422646,144494.98617383034,1.0
dunmurry why,0.0,2,-5.933330000000001,54.583330000000004,0.0,1.0
jumbo scampi,0.0,2,-1.15047,52.9536,0.0,1.0
mushrooms large,0.0,1,-3.19648,55.95206,0.0,1.0
s fundraising,0.0,1,-5.066539999999999,50.15201,1.1641532182693481e-10,1.0
chip roll,187782.37,2,-3.3862435733983873,55.81691317660423,187782.3651925153,0.96
chip roll,147968.26,3,-3.3862435733983873,55.81691317660423,187782.3651925153,0.96
chip roll,303159.92,1,-3.3862435733983873,55.81691317660423,187782.3651925153,0.96
chip roll,155121.77,3,-3.3862435733983873,55.81691317660423,187782.3651925153,0.96
chip roll,34104.96,12,-3.3862435733983873,55.81691317660423,187782.3651925153,0.96
chip roll,137980.58,4,-3.3862435733983873,55.81691317660423,187782.3651925153,0.96
with kofte,0.0,1,1.28925,52.63219999999999,2.7939677238464355e-09,1.0
on or,0.0,1,-4.25763,55.86514999999999,0.0,1.0
manter sauce,0.0,1,-2.97489,56.46913,0.0,1.0
onions ham,409777.01,1,-2.2491491337121845,53.83048166275103,409777.0076366341,0.0
onions ham,400146.3,1,-2.2491491337121845,53.83048166275103,409777.0076366341,0.0
you may,0.0,1,-2.2374299999999994,53.48095000000001,4.6566128730773926e-09,1.0
free cans,394834.55,1,-3.603224823355499,55.44343731998939,415580.2608206284,0.0
free cans,415580.26,1,-3.603224823355499,55.44343731998939,415580.2608206284,0.0
handling of,0.0,1,-1.75206,53.79390999999999,0.0,1.0
dish made,0.0,1,-2.97489,56.46913,0.0,1.0
any pasta,156699.45,1,-3.4751233572135596,55.17087413038251,435183.6155867954,0.75
any pasta,161759.56,2,-3.4751233572135596,55.17087413038251,435183.6155867954,0.75
any pasta,435183.62,1,-3.4751233572135596,55.17087413038251,435183.6155867954,0.75
burger beef,0.0,1,1.15472,52.05834,0.0,1.0
tikka onions,239462.67,2,-2.242057346460287,53.757323111444975,420884.41392554477,0.33
tikka onions,420884.41,1,-2.242057346460287,53.757323111444975,420884.41392554477,0.33
tikka onions,77543.15,1,-2.242057346460287,53.757323111444975,420884.41392554477,0.33
tikka onions,191331.78,1,-2.242057346460287,53.757323111444975,420884.41392554477,0.33
tikka onions,533715.44,1,-2.242057346460287,53.757323111444975,420884.41392554477,0.33
fillets pieces,0.0,1,-1.58374,54.77559999999998,2.7939677238464355e-09,1.0
not taking,390737.99,1,-4.105375677989113,54.00452595642562,475126.137144525,0.0
not taking,475126.14,1,-4.105375677989113,54.00452595642562,475126.137144525,0.0
not taking,231247.85,1,-4.105375677989113,54.00452595642562,475126.137144525,0.0
jalapenos cheddar,0.0,1,-3.6021799999999997,55.07215999999999,5.589147975741794e-09,1.0
hard shake,0.0,1,-3.19648,55.95206,0.0,1.0
like cooking,0.0,1,0.13333,50.83333,0.0,1.0
mega veggie,41121.49,1,-3.2671240165591904,54.982189975785246,41142.15246708809,1.0
mega veggie,41142.15,1,-3.2671240165591904,54.982189975785246,41142.15246708809,1.0
tikka original,0.0,1,-1.58374,54.77559999999998,2.7939677238464355e-09,1.0
wings portion,153098.77,1,-1.7050539032291248,53.303704526448904,279075.8809659433,0.4
wings portion,89511.96,1,-1.7050539032291248,53.303704526448904,279075.8809659433,0.4
wings portion,317114.82,1,-1.7050539032291248,53.303704526448904,279075.8809659433,0.4
wings portion,279075.88,1,-1.7050539032291248,53.303704526448904,279075.8809659433,0.4
wings portion,77058.17,1,-1.7050539032291248,53.303704526448904,279075.8809659433,0.4
de niro,0.0,1,-2.97489,56.46913,0.0,1.0
special meal,0.0,1,-5.066539999999999,50.15201,1.1641532182693481e-10,1.0
chocolate strands,0.0,1,-3.6021799999999997,55.07215999999999,5.589147975741794e-09,1.0
cartons garlic,0.0,1,-4.25763,55.86514999999999,0.0,1.0
cream takeaway,0.0,1,-3.6021799999999997,55.07215999999999,5.589147975741794e-09,1.0
special meat,137900.74,1,-4.767798180704172,54.82815976617167,137952.68465057548,1.0
special meat,137952.68,1,-4.767798180704172,54.82815976617167,137952.68465057548,1.0
soup v,0.0,1,-3.19648,55.95206,0.0,1.0
cheesecake ice,0.0,1,-1.51217,52.40656,0.0,1.0
shot thin,93836.58,1,-1.5658521305546933,54.28603580861318,93836.57877767662,1.0
shot thin,92727.09,1,-1.5658521305546933,54.28603580861318,93836.57877767662,1.0
helen neville,0.0,1,-1.54785,53.79648,0.0,1.0
pie meal,180979.69,2,-1.3748540935571558,53.913928715925,204319.98950983377,0.75
pie meal,204319.99,1,-1.3748540935571558,53.913928715925,204319.98950983377,0.75
pie meal,166012.32,1,-1.3748540935571558,53.913928715925,204319.98950983377,0.75
frozen at,228966.88,1,-2.4665322189000407,52.63757601104289,228966.87557289688,0.0
frozen at,223887.78,1,-2.4665322189000407,52.63757601104289,228966.87557289688,0.0
coke or,135639.71,1,-1.816625573500311,53.06818434099734,135639.7149350526,0.5
coke or,126138.63,1,-1.816625573500311,53.06818434099734,135639.7149350526,0.5
coke or,600269.15,1,-1.816625573500311,53.06818434099734,135639.7149350526,0.5
coke or,42679.17,1,-1.816625573500311,53.06818434099734,135639.7149350526,0.5
our menu,150118.62,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,294923.81,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,401107.27,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,385337.89,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,171278.95,2,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,600958.06,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,100332.85,2,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,30300.59,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,83521.24,3,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,178362.15,3,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,853071.68,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,305867.11,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,402151.32,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,80372.46,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,523351.62,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,379366.64,2,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
our menu,270599.41,1,-1.7367065744757566,53.364874836442205,523351.6181645617,0.54
combination starters,0.0,1,-2.9779400000000003,53.41058,0.0,1.0
cafe designed,0.0,1,-3.6021799999999997,55.07215999999999,5.589147975741794e-09,1.0
atlantic our,0.0,1,-1.75206,53.79390999999999,0.0,1.0
angel own,0.0,1,-2.7525699999999995,54.66411,0.0,1.0
the sizzler,0.0,1,-2.97489,56.46913,0.0,1.0
chilli sauce,368694.61,3,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,136277.12,1,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,181237.75,1,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,211994.41,2,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,721995.3,2,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,601513.38,1,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,529986.83,1,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,144551.46,3,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,503807.85,2,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,103816.4,4,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,126828.59,5,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,303789.73,8,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,398335.87,3,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,557538.88,1,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,187455.68,1,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,375003.91,2,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,314647.63,2,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,227653.88,1,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,155908.12,2,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,344608.09,5,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,103465.82,4,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,399014.29,2,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,125829.58,2,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,633539.71,1,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,276240.47,2,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,531183.84,1,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,699602.56,1,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
chilli sauce,317549.26,1,-2.350209656439308,54.47015807129859,601513.3842766101,0.39
grandmother s,0.0,1,-5.066539999999999,50.15201,1.1641532182693481e-10,1.0
plain sausages,0.0,1,-2.59665,51.45523,0.0,1.0
others,127381.59,1,-0.36384999573700966,52.119647845877424,127381.58858487548,1.0
others,57397.37,1,-0.36384999573700966,52.119647845877424,127381.58858487548,1.0
others,113272.27,1,-0.36384999573700966,52.119647845877424,127381.58858487548,1.0
pizza deep,143332.74,2,-2.7567445936045916,55.267684163124045,312373.01973368856,0.5
pizza deep,204101.03,1,-2.7567445936045916,55.267684163124045,312373.01973368856,0.5
pizza deep,161626.59,1,-2.7567445936045916,55.267684163124045,312373.01973368856,0.5
pizza deep,312373.02,2,-2.7567445936045916,55.267684163124045,312373.01973368856,0.5
chips mozzarella,0.0,1,-3.19648,55.95206,0.0,1.0
your chips,0.0,1,-3.19648,55.95206,0.0,1.0
pies served,0.0,2,-1.15047,52.9536,0.0,1.0
cod fish,310202.35,1,-2.4255785395864726,53.38948600394729,450684.542715423,0.21
